XX,YY,ZZ,T,B,S
1.1988620006487163,-0.2267027457900398,-0.5385465160624654,4047.274707074162,2.0,2.0
-1.6318468450122943,0.09872983128625487,0.07421889746706226,3797.783772659901,2.0,2.0
3.2514613654939892,-0.5271331575530377,-0.16256968763945984,4053.22202026412,2.0,2.0
-0.38199065576349023,-1.2439623185239155,0.05636119286939535,4007.6775658165907,2.0,2.0
2.6543306963267908,0.25973965214500233,-0.5102846775215092,4193.747897081205,2.0,2.0
-0.5542695734553775,0.06494743219854629,-0.22395733735966722,3908.6159055054513,2.0,2.0
-2.081479322078832,-0.008561276963027198,0.055837277050298326,4045.6874413366145,2.0,2.0
1.8220655103632162,0.15629199616318368,-0.032651637927617015,4038.038264322344,2.0,2.0
-2.1105408833955224,0.30503978948704835,0.46111676405441265,3885.550773989475,2.0,2.0
3.7360974465034014,0.06611285576396167,-0.4100158057600275,4008.6342055100226,2.0,2.0
-2.153183961776498,0.31652985513667603,-0.12906098463583063,4085.762699755366,2.0,2.0
0.4143432519949327,0.9540256499731092,0.15784879603109828,3898.4817244733613,2.0,2.0
-3.7137451497158014,0.09780306420913736,-0.05008032476148189,4114.409194861892,2.0,2.0
2.4558802271647635,-0.09883803281981766,0.3087999376471836,4105.322438329074,2.0,2.0
4.021292159331727,-0.7008984348238168,0.22152547745953496,3850.649795320027,2.0,2.0
-1.3606489186067745,-0.012032681394396286,-0.6317012754724793,3971.1857523941867,2.0,2.0
0.0019010311114393446,0.14689314587383992,-0.04397408936828249,3855.7085365442226,2.0,2.0
-3.3178356911860365,0.931660588724084,-0.5747459742530091,3951.476367897983,2.0,2.0
0.6622967794266367,0.31315954680572494,-0.8166149177599485,4012.436329674334,2.0,2.0
-0.3667964374068958,-0.15453886475769554,0.17384557167824086,4054.358114392153,2.0,2.0
-1.0119996055123077,0.18097422087494971,-0.0365130482786891,3955.517579820132,2.0,2.0
-2.759386646202246,0.05537772581618134,0.09513231102945965,3959.479637127425,2.0,2.0
0.09112120244338527,-1.2884008906581226,-0.04373238777256046,4148.924464479465,2.0,2.0
-1.7059252142347519,0.04696586817721123,0.3139412969941556,4205.575226876348,2.0,2.0
1.2318487603662711,-0.4579072088704795,-0.48847413841523873,4002.228879915741,2.0,2.0
1.9850995237986588,-0.13876114809330067,0.3793646472982638,4072.9206056641997,2.0,2.0
1.1729843815706138,-0.7052420842675831,-0.5922179078026591,4176.182256995088,2.0,2.0
2.4980836979105763,-0.4014820637644809,-0.049178901208385896,3894.6129796337204,2.0,2.0
-1.4395449982776305,0.19209452889781356,0.4630028236888492,3826.2840215533965,2.0,2.0
0.04193490456073527,0.13135481476187014,-0.8622062878529605,4062.062018978297,2.0,2.0
-0.9524403621183558,0.09950646729413044,-0.0833023330938086,4057.944353999158,2.0,2.0
2.1869053036637864,-0.16339517011789095,-0.5307630117412594,3932.9466962998526,2.0,2.0
2.7653782366161743,-0.4591887394446426,-0.09288807980404076,4071.2090638783775,2.0,2.0
2.2193935147783015,0.15862693445494888,-0.21098712606589032,4146.653296310898,2.0,2.0
2.255596783966176,0.3904521283721544,-0.3949772996212687,4023.163587871324,2.0,2.0
1.1519151203399491,-0.15677635080349947,-0.04777050503784588,4155.150884173941,2.0,2.0
0.6876030851582287,1.4474078281771168,0.058318161466148925,4201.536307544699,2.0,2.0
2.6197356473523374,-0.44518417217212847,-0.17957083809092886,3880.5522165287593,2.0,2.0
-1.3754096856463516,0.4581949866687618,0.16827623640327927,4032.0290061478395,2.0,2.0
1.0156122437782467,-0.24994278153615718,0.47613722820407633,4052.6990430984324,2.0,2.0
-3.6661244969299647,-0.011293317175567693,0.029262784704840727,3865.4355328286583,2.0,2.0
2.2317298038985096,-0.6065454952245712,0.5119318700320431,4014.1043330576217,2.0,2.0
1.5889023317194615,-0.3077159940546633,0.6069841041932986,3949.2221882546073,2.0,2.0
3.2663994059320394,0.11676081751900827,-0.09221837997293551,4111.14252216426,2.0,2.0
3.0452459488650194,0.028809680776077925,-0.25322410454001026,4002.7911143067295,2.0,2.0
-1.457206729836371,-0.55828022763552,0.16763320585612565,3980.2242121484046,2.0,2.0
-1.8113777357373033,-0.17454576338181962,0.5332957437922032,3972.649259757019,2.0,2.0
-2.01713042978984,0.09612794134469049,-0.10065648285206144,3878.6546894660896,2.0,2.0
-2.5491612788793896,0.17823800123165137,-0.24201588875829458,4084.3908344919714,2.0,2.0
-2.08806893565136,0.09480995017493536,-0.16276767134565126,3888.8483492473792,2.0,2.0
-1.9345448852051552,-1.293880319498242,0.5029072467763891,3891.5117240371064,2.0,2.0
2.0109062469235943,-0.9580988720651514,0.24554466889782703,3676.8605710831393,2.0,2.0
0.18898181233792866,0.34578841513009534,-0.22017337129009434,4144.298678229121,2.0,2.0
-2.1682386795289106,-0.035981560883578755,-0.12577796510723185,4155.940263515036,2.0,2.0
-0.4462506390847698,0.4903213134965678,-0.22749579421663413,4047.575630432568,2.0,2.0
-0.22075679487327216,0.716721570374587,0.9071368942110051,3984.4344006486795,2.0,2.0
2.3847921364586844,0.03667793086659257,-0.3349450067149015,4166.333761571684,2.0,2.0
1.1506920896660293,-0.054285876513293856,0.06530794824662892,3904.548544519145,2.0,2.0
-0.4637961994663816,-0.5446087765307891,0.47411313942669797,4080.959614231062,2.0,2.0
-0.3599677176351299,-0.4814129551822459,-0.024948861448780377,3913.0125647389314,2.0,2.0
-4.056321505666413,0.021840078111385195,0.06445252649087589,3974.4314561389333,2.0,2.0
0.7797949974732004,0.21831930447471445,0.42423967321893746,3928.42946550092,2.0,2.0
1.6859302216068164,-0.1640371742008117,-0.2888952611295135,3957.312953876125,2.0,2.0
-2.418928113205404,-0.10388146745770123,0.05460459909500559,4101.9708454087395,2.0,2.0
0.42164881825886746,-0.11911078873041228,-0.8152894037796707,4200.845720487197,2.0,2.0
2.3960218665496527,-0.14982817308200935,0.21748265603930544,4021.140307344009,2.0,2.0
0.5393594704798358,-0.7337092875918284,-0.10932071597450252,3901.2818038979517,2.0,2.0
-2.097259744176275,0.24125864734702923,0.04262552293464866,3927.9375476670666,2.0,2.0
1.1077847655008373,0.012523395853988234,0.23462752124857073,3902.3954295035865,2.0,2.0
-0.4363101007327426,1.4896223366204153,0.27717383082904234,3918.680125621187,2.0,2.0
0.8464130300739754,0.16709642405519845,0.8588768249725378,4115.925233105765,2.0,2.0
-0.2736955326110141,-0.01862351966401151,-0.041991635355492204,3867.996399704993,2.0,2.0
-2.545765453089934,-0.7214519561425166,-0.2542015586491107,4061.862152516896,2.0,2.0
-1.7962343054877756,0.5058640941316708,0.17304325343709445,4032.977095917076,2.0,2.0
0.24007809053364004,-0.10362829908720649,-0.1457388382688707,4031.932227845299,2.0,2.0
-3.9067920442421116,-0.6668472154445283,0.07685340684070277,4120.195355195752,2.0,2.0
-1.3977453057394287,0.629892350249183,-0.05505096099075671,4062.5153302882404,2.0,2.0
-0.7894320410569198,-0.009217660042966681,0.02112630192233691,4164.999819316653,2.0,2.0
-1.1349145421353668,-0.7951334835821088,0.520865411631783,3893.189049279376,2.0,2.0
-0.4759846625783372,-0.5814953734773282,0.5176011272044508,3893.521689933994,2.0,2.0
-0.2228323623423575,0.6130407192176236,0.4422673329310662,4030.3990040482604,2.0,2.0
-2.5029012373578565,-0.08709437956835467,0.12422713598257859,3867.1666445702517,2.0,2.0
-0.6678527893498122,0.31677276657520204,-0.11686473311725944,4060.2487682502024,2.0,2.0
0.3835587458032364,0.4162111929164849,0.2207210203015246,3906.949994962432,2.0,2.0
0.25973997858659,0.04610619353007331,-0.030506989666240273,3934.5567216790687,2.0,2.0
-1.933839433134231,-0.20221491057464308,-0.5513632078198218,4111.887437361254,2.0,2.0
2.7446267081833415,0.5655705946151056,0.09727836226067955,3996.410395319367,2.0,2.0
0.0823869383407799,-1.0773743054952118,0.39653485232729485,3919.736760158564,2.0,2.0
0.23543262395486242,0.6583119384344412,-1.0299316780875631,3977.2613994752737,2.0,2.0
2.552545043557772,0.23167927767687027,-0.5068273197098879,4029.3298545808425,2.0,2.0
-1.093776741395546,0.15458864358788574,0.09725707937287845,3825.279287217863,2.0,2.0
2.5066238426644287,-0.4322475172657869,-0.20794548375274605,4156.877814332831,2.0,2.0
-1.334320838666039,0.4227036732182932,-0.19765488684921353,3994.4673686396823,2.0,2.0
2.8037167040948034,1.239548390759594,0.44910075602784333,4080.3660843604243,2.0,2.0
-4.067766613830657,-0.5883794700017007,0.07552545094076538,3905.0085337836904,2.0,2.0
1.2359017629314493,-0.4405589357543487,-0.29336743432193213,3980.9083802989044,2.0,2.0
-1.2965210940386998,0.7397592273003898,0.4614410455932859,3844.5895502936683,2.0,2.0
-2.381805506995129,0.005804440145090595,-0.2034411062153626,3965.011653239006,2.0,2.0
2.45916110045665,-0.8490520642362287,-0.5174515895804406,3975.061257633027,2.0,2.0
-2.0912833100638437,1.042649548110398,0.10222328929353933,4027.867573005495,2.0,2.0
2.06519716737709,-0.22343473321467847,-0.4002498092015416,3756.5260680593874,2.0,2.0
0.9288447256465442,0.18442426449624627,-0.17903567835648204,4259.339326899036,2.0,2.0
-1.9754804855312849,0.13290163273244657,0.10749878150143474,3897.7021321323564,2.0,2.0
-2.2755137403882197,-0.0761999804845922,-0.14127396347000876,4136.652839988056,2.0,2.0
2.6994447584786223,-0.029098940918159753,-0.29551449195101365,3865.309369969802,2.0,2.0
0.04492695975757064,-0.308302771189447,-0.014676692929497094,3900.007021825666,2.0,2.0
0.7939629835470275,0.5044988448547427,-0.4167235509559294,3860.6866900915575,2.0,2.0
-3.223932946371533,0.3030733624517543,0.19549438374741124,3730.796185120844,2.0,2.0
-2.1136548871710006,0.13833842862152942,0.5286203125348948,4070.388245615562,2.0,2.0
0.6493518605994416,-0.6277401445372821,-0.522647797142344,3909.8664779691035,2.0,2.0
1.9337258751945448,-0.48352201169225595,0.006252091158413429,3927.2323377779157,2.0,2.0
-1.5519246218477136,0.02584075026841103,0.22859825617002566,3943.2532542407575,2.0,2.0
2.2792218825944213,-0.09251097997068072,-0.04446415855157482,4014.8118426071237,2.0,2.0
-3.19807172955508,-0.07713916920986554,0.5205055456170623,3925.7243372314424,2.0,2.0
2.119285135440518,-0.24150402954681177,0.39172704253447854,4229.542117542155,2.0,2.0
-1.1687345972402325,0.1278497908331166,-0.6563269100600401,4024.2578597551264,2.0,2.0
-2.1850187551773614,0.6797558029074219,0.31462727935368195,3916.1541340832764,2.0,2.0
-0.18994180590286072,-0.7438187207439463,0.3419200962204361,3905.0057867294013,2.0,2.0
0.6311440897391589,-0.14955592447021326,-0.20266524167508984,3991.9727972866335,2.0,2.0
0.5946147902808891,0.057483051089440663,0.08895101793924431,4037.3460649852045,2.0,2.0
-0.4904543961363697,-0.9480049490424599,-0.30166631282951345,3877.7644613112407,2.0,2.0
3.4463734756552795,-0.06399858419924627,-0.026721709471487658,3881.0560103602907,2.0,2.0
0.028575690446872158,-0.6788510397439925,0.5284701903287516,3969.645600225652,2.0,2.0
2.5341942078201853,-0.18266124422782826,-0.39743988826285725,4001.7970559896244,2.0,2.0
-3.8580973777771974,0.2944298835681732,0.07229948174419129,4265.4541041577695,2.0,2.0
-1.470637996867146,0.19254771302612492,-0.06682632855768551,4173.674022639358,2.0,2.0
-3.149737532773037,0.25699988161276155,-0.02797136615558957,4006.090537771356,2.0,2.0
-3.6985095360483453,-0.5437103254664689,0.4802431947810644,4025.5840931968264,2.0,2.0
3.7179419009618364,0.2161441394349291,0.10638986084009117,3925.632724947965,2.0,2.0
1.1670725068151278,0.02616314296148316,-1.3151996852146177,4029.6981533729445,2.0,2.0
1.8231934146826785,-0.32441488622370435,0.03079439009671779,3957.488194619527,2.0,2.0
-1.568492057968494,-0.2050643739684051,0.6389884756647994,4103.398630679052,2.0,2.0
-0.7311668678084318,0.06738251533754921,0.027241152342797992,3929.766618061067,2.0,2.0
-1.3711189806787127,-1.1010360197150937,-0.029379279159574355,3831.102672483785,2.0,2.0
-0.4905062777182158,0.49521710282205944,0.1869292021430059,3899.680489990295,2.0,2.0
2.026979314691483,0.41602452177471844,0.043263049535447476,4005.1875742589923,2.0,2.0
1.6481029777432492,-0.10969776503117508,-0.09139162178584039,4157.319470856012,2.0,2.0
-1.5832326670356929,0.13261888991435528,-0.018261065848547687,3995.9186361751276,2.0,2.0
3.234267747305886,-0.07992594832052578,-0.15833148366050062,4126.447538729317,2.0,2.0
2.6070718117637397,-0.05481236787952077,0.030664058960499365,3884.229783914645,2.0,2.0
3.408039276237571,-0.059177896407385785,-0.5739931657703127,4073.4554760058645,2.0,2.0
0.06678534503118994,0.5035930890289863,-0.08567992407124336,4081.7198595353125,2.0,2.0
0.5937346911934402,-0.4871466657036308,0.5515328819599387,3836.8684602079607,2.0,2.0
1.8969323425525448,0.08584812078065361,0.012665011722385934,4028.5282791083555,2.0,2.0
1.681547985278626,-0.21919697273204528,-0.03573322325799664,3981.234818153536,2.0,2.0
0.05635432355416595,0.42124019506884697,0.29523419337072837,3834.047212584069,2.0,2.0
-0.862915886547023,0.28031459761382216,0.17367526064158448,4081.451372444758,2.0,2.0
-3.1760794882292274,-0.0017280862377026267,0.12115841198851754,4025.4320774512,2.0,2.0
-1.5448929201627344,-0.21931262016930908,0.2594361191728877,3862.670335662347,2.0,2.0
2.9265106244031984,0.331854916795497,0.1554476144633927,3993.280477756331,2.0,2.0
-0.14909915353561312,-0.2924652567931043,0.2239493766268366,4158.590817678189,2.0,2.0
-0.4619946471593759,1.3873888771396996,0.38869279392084943,3949.949661937087,2.0,2.0
-3.9661030735605265,0.07229930791584226,-0.006092194024275102,4016.7046709091333,2.0,2.0
2.9059091960016894,-0.4836374014058439,-0.5235335585993213,4030.7385527742736,2.0,2.0
0.7671034579790555,0.04315136371828572,-0.6358075435656584,4032.557770166794,2.0,2.0
-0.5754251613477039,-0.26649931135732485,-0.1592722313348363,4037.9709894376247,2.0,2.0
1.2176537483151175,-0.17459615998290917,-0.09329079953728094,4128.43802100711,2.0,2.0
0.22224500909752282,0.3864180856658993,1.210217380001753,3842.251978443656,2.0,2.0
-1.1093279447677862,-0.34700305939386406,0.3537478119675527,3953.672846960783,2.0,2.0
2.198768186306738,0.36490821205451174,0.26967330205850915,3960.2827209131124,2.0,2.0
0.016303003209586456,-0.12147787151799641,1.4782054285702522,4089.890260858519,2.0,2.0
-0.5460875661038503,0.6982655679012689,-0.4165865323995705,4038.5143408420818,2.0,2.0
2.286742136517992,0.7592871925760994,0.14155785319475145,4039.901335780408,2.0,2.0
-0.90164801171951,-0.8263510160682733,-0.7155662156048298,3870.9665717055636,2.0,2.0
0.4511437021267388,-0.4098957891146695,0.4244532076907019,4043.7753171165828,2.0,2.0
0.2986282021310171,1.010215784367088,0.42268541113439906,4062.0229009476443,2.0,2.0
-1.3324678055682242,0.3596700025079116,0.14783211256184614,3978.527718483534,2.0,2.0
2.1738535304110003,-0.37931411678705684,-0.512122441069846,4057.9252868622652,2.0,2.0
1.709833588897207,0.7284568066964106,0.507536510350716,3982.833958435213,2.0,2.0
-2.7281797956342206,0.4169420764333317,-0.11524052245491365,4007.4561130861457,2.0,2.0
1.8254972404886904,0.028068088122054958,0.15937571103816767,3976.0002733559627,2.0,2.0
-3.56436561851237,0.02042261146318512,-0.1509662568643822,4017.4150222172416,2.0,2.0
-1.1836464276227074,-0.23413810087666018,-0.3542971620608736,3865.750474510052,2.0,2.0
-0.7527860511407077,0.02559285539700671,0.0022583228710483815,4105.197040188329,2.0,2.0
-2.8198683431272484,0.09378769934159271,0.35319394417163597,3984.8997348069215,2.0,2.0
-3.1850433459774554,0.051164923445965765,-0.3841089713388053,3949.0547859484964,2.0,2.0
-0.145807361083569,0.41011795119916244,-0.9145138708593012,3939.6467154299316,2.0,2.0
2.278086488865554,0.171678796571835,-0.18364348815022719,4045.895013163716,2.0,2.0
0.3569087075151816,-0.15010104636226457,0.14712909926244835,3943.357257947209,2.0,2.0
1.5285043683901893,1.155574837126441,-0.2754110636235771,3997.491557646155,2.0,2.0
-1.5120401688347256,0.11604304617439186,0.7301316182100936,4076.9486293082687,2.0,2.0
-2.4277996017321724,-0.11813787545968131,0.06165382202348757,4028.778440992046,2.0,2.0
-4.034002918116687,0.08290014610427246,0.07353986651010765,4073.9594337348867,2.0,2.0
-0.9764787637458363,-0.8622733735020099,-0.478840665601304,4123.172492911807,2.0,2.0
-2.1622975280990064,0.1813936674328915,0.42926526911416857,3975.725632254421,2.0,2.0
1.1379961671256882,-0.10120513077338225,0.6685907342319386,3907.9880524076984,2.0,2.0
1.8012371952613422,-0.03976127972334312,0.15581512592428903,3909.5153491940187,2.0,2.0
0.8996862648715788,-0.42844946137165535,-0.08587185533121199,3879.0900001929917,2.0,2.0
0.3741139826200005,0.4488247130617485,0.6422095214862603,4031.731025648775,2.0,2.0
-4.054246536963492,-0.24939995502174783,-0.09423225291171876,3924.271268831382,2.0,2.0
2.544637750314386,-0.554092299737632,0.44241356756583794,4045.945549989061,2.0,2.0
-3.3157077776432375,0.4252113282518886,-0.11032821585581468,4080.4169587530514,2.0,2.0
-3.5451357009821383,-0.18498698547497072,-0.3521761967886008,3996.619596759123,2.0,2.0
2.281688651261317,0.13003659424466618,0.2743570746977341,4060.510405148105,2.0,2.0
2.03782423825012,-0.7591268578566974,0.26406505978812805,4117.984154651137,2.0,2.0
0.07459368487684373,0.1620053630094008,-0.38424550085088505,4037.453637476408,2.0,2.0
-2.627024069070748,-0.9088621445429871,-0.5447547529529735,4069.9361271115163,2.0,2.0
3.6612627245861127,0.04104093358856949,-0.04563533525257871,4085.120667701446,2.0,2.0
-1.2671562490291037,-0.0758956809442681,-0.03724720306016904,4077.194368624464,2.0,2.0
-2.6089405164625417,0.8436653091151101,-1.6125942993835138,4014.0096932896276,2.0,2.0
-0.7381505706754906,-0.12463591699927525,-0.6927242774923899,3984.058164738735,2.0,2.0
1.5411429525268425,0.46039714388084196,0.43338526914554826,3842.223240612422,2.0,2.0
3.3336103634602434,0.022196281671406422,0.05805199178640605,4125.813965065431,2.0,2.0
2.204126145039201,-0.03895941220108115,0.12866047415108126,3812.0895617293413,2.0,2.0
2.8918286260968107,0.9557689333795552,0.46387709414356226,3840.2586679704464,2.0,2.0
1.869688284937542,0.04481528617618007,-0.0031916663172288865,4128.975911370909,2.0,2.0
0.36625289687242263,0.8293121458045329,0.6073460836042222,4070.581888118634,2.0,2.0
-2.2314791584010116,-0.3418476766500029,-0.22225322420988033,4000.614424773978,2.0,2.0
1.1771863836472403,0.16280133054557563,0.065475515928499,3952.843896269064,2.0,2.0
-2.3379023268062933,0.06306184037988112,-0.06705348950284125,3968.3390559796444,2.0,2.0
0.2881790160784344,0.09908355578971625,-0.10816601136261904,3990.305756528805,2.0,2.0
-3.2409535512647305,-0.07490846976011835,0.17312779857654748,3957.9063777777988,2.0,2.0
-1.5378824696665288,-1.1941345270225114,-0.2954266680691542,3993.220677325249,2.0,2.0
-1.6075258615723116,0.24746257576798536,0.14045512979872019,4078.7293303469482,2.0,2.0
2.540085680278742,0.043356416859916945,-0.11116732603625223,3923.111500054036,2.0,2.0
-0.6038557837239362,-0.05905379255933241,0.09582542150775537,3867.4856894043596,2.0,2.0
-2.6653009613150456,0.18692957455897666,0.33730516445213277,4062.8226984575194,2.0,2.0
-2.155541573843587,-0.3437370149794496,-0.19843012990443776,3922.7305526612995,2.0,2.0
0.2813063343121237,0.2942815536931364,-0.015301334362870634,3976.0295107799398,2.0,2.0
-0.8413636401233257,-0.9746045169102512,0.1991307573694754,4135.5023793428445,2.0,2.0
-3.7341630894121893,-0.3561291406946874,-0.07009879082557717,4018.9158338397287,2.0,2.0
3.6401985795120435,0.3526086714574344,-0.01936659270117667,4026.8889924786895,2.0,2.0
-1.6189831241942108,-0.05406082916084145,-0.21699147309104033,3975.2292326310917,2.0,2.0
3.933305285017887,0.2875574547313594,0.4556868021633179,4063.634417718364,2.0,2.0
1.858966764324026,-0.1739887354097382,0.03795212912034884,3863.9754568067874,2.0,2.0
2.738617534858189,-0.49270027190873766,-0.28244647947231816,3898.895343170282,2.0,2.0
2.9577667675659587,-0.4686977761485872,0.04134800020787061,3967.1689704792034,2.0,2.0
-0.4962146781905695,-0.22100901800982692,0.21248347472670778,3794.5131318101935,2.0,2.0
2.839132526601997,-0.4546161581011998,0.9416282411478457,4031.8352340489346,2.0,2.0
-0.9424836098634364,0.059880000312141544,0.03278275400055125,4093.524753229142,2.0,2.0
2.25792792337599,-0.0662209478001787,0.3527071293696143,3981.7490226677123,2.0,2.0
